t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4,a_x,a_y,a_z
1680868551.1774573,-9.594647602299254,-0.9901166463337675,-1.0143702745980558,1.9592608147560853,-4.029318681307816,-0.5332229877803194,-0.9743881280774792,-0.2125932752951708,0.07282914813073646,-0.008233489144292097,2.6267108654168956,1.6391047433153625,-0.07734409451422351,0.9829557624630859,1.6772471658242658,0.6427547027294325,-0.04736837057012748,0.0,0.0,0.0
1680868551.207611,-9.536818240709428,-1.1042342715415903,-1.0327156962150044,1.8759229826716097,-3.5745830410468185,-0.7388046987846648,-0.9675229249047473,-0.24669469953168158,0.053054731481462857,-0.015043619051477839,2.1013833853590618,1.2267106217740327,-0.059460542404131775,0.9807494402918044,1.172981076642341,0.11752694160021497,-0.030276351186738912,0.0,0.0,0.0
1680868551.2362058,-9.477775486330577,-1.207814434766253,-1.0593769301841245,1.9256611343499563,-3.306392356247846,-1.0703190580020712,-0.9602161735620887,-0.2759838987539287,0.03738946414846776,-0.02048940284763038,2.05313450252456,0.8981266547841896,-0.031275652210190734,0.9819132808113522,1.2315922941767004,-0.07163440691680553,-0.005661813132181998,0.0,0.0,0.0
1680868551.2763796,-9.41820406795477,-1.2998654650318326,-1.093816753233306,2.066354468205519,-2.9347581477797307,-1.3127893731310587,-0.9530394722482115,-0.3007205562351502,0.026410980065791477,-0.024194452389688387,1.6247300947615375,0.5110079736826416,0.044962353229995075,0.9936609253154561,1.3048333719541416,0.18166069281626854,0.054670281594087745,0.0,0.0,0.0
1680868551.313459,-9.33877748704455,-1.4032685307093393,-1.1509442202724345,2.0277632124692833,-2.312496851566909,-1.5769768981158028,-0.9438267366370141,-0.3288341069912417,0.01854543510661297,-0.02674487100554892,1.3643175530661353,0.21805704995237457,-0.03803729754588332,0.9921611992207653,0.965140686947158,-0.19934252633530325,-0.02586285719286624,0.0,0.0,0.0
1680868551.3505602,-9.259950770271734,-1.4830771257808486,-1.2198720050502274,2.023345464680321,-1.649416479064397,-1.8700332379503928,-0.9344711291083779,-0.35462569759379914,0.013527496407733507,-0.028658860932761532,1.4320902265098434,0.14712803518890807,0.005369459812496447,0.9832534658844096,0.5574692344388074,-0.5606953413582516,0.027141904907767928,0.0,0.0,0.0
1680868551.3886003,-9.201487686771264,-1.526618474716261,-1.2785907485950772,1.9893679399579396,-1.282159950607686,-2.04168546720199,-0.9277074967553687,-0.37194658059491087,0.011782670628943594,-0.029592403087460206,1.1000640899183656,-0.05240796393301499,0.0950739397368649,0.9826581262261636,0.738378927531148,-1.008286216889065,0.10642718929992827,0.0,0.0,0.0
1680868551.4260614,-9.124594632080822,-1.5620957082167604,-1.3651985650401428,1.8819666787278202,-0.5959277905951347,-2.3305699807786064,-0.9198771095428364,-0.39089879518094983,0.013546507683268188,-0.028995299529159406,0.8451800002032834,-0.19080817307161,-0.07503276404665299,0.9698108843078868,0.7705088515227592,-1.813912669666107,-0.07269075947721312,0.0,0.0,0.0
1680868551.4679916,-9.048782595353535,-1.5711582634352443,-1.4602079502217362,1.8161863981941704,0.17019319361150065,-2.401990766673938,-0.9131882822176131,-0.4061332161082417,0.021558735149793822,-0.026042137638116112,0.7430125892768276,-0.5230535922193995,0.007172903876729003,0.8707106910239775,0.03968255576136932,-2.1078332292768565,0.020467268102527643,0.0,0.0,0.0
1680868551.5006282,-8.97342040896715,-1.55347658150646,-1.5624332182743088,1.8907121958840483,0.7729218935393317,-2.6663035520927294,-0.9060210361702858,-0.42092290161048623,0.04007242982275791,-0.018547055961271028,0.8058110457647374,-1.326737649904173,-0.07215547197493069,0.8926424354131034,0.5805372829130333,-2.630991273448436,-0.01218338378124329,0.0,0.0,0.0
1680868551.5384715,-8.916402154534849,-1.5225611122271234,-1.6430820795901582,1.9229702321545183,1.2881408012094713,-2.80442079117861,-0.9006817467026373,-0.43027443121144593,0.05952710520586753,-0.009634767675593157,0.5055248304167228,-1.4759297467743056,-0.02530847979941983,0.7870298226093493,0.8032605587725885,-3.044704682290117,0.004565956218916838,0.0,0.0,0.0
1680868551.5668857,-8.83825302084589,-1.4586382750695719,-1.754310948569578,2.0479479199115955,1.936667670400203,-2.7925820667788055,-0.8935531763558707,-0.4391554604987487,0.09309628778195522,0.006187385529090105,0.5101073195758125,-1.9957510089665884,-0.06910600839455294,0.7703113176241745,0.7435237500199187,-3.40507840376347,0.025204484247309172,0.0,0.0,0.0
1680868551.5930169,-8.776778195476298,-1.3941046023222199,-1.8396756731074826,2.1341016168029157,2.397038175584677,-2.8928021228542624,-0.8860330680258685,-0.4462752739038864,0.12391171743837866,0.02072844779884576,0.5980782135897269,-2.385154081836872,-0.06809691618961375,0.6475430607384202,1.1202455450430118,-3.9173772792514394,0.016490932157193283,0.0,0.0,0.0
1680868551.6152842,-8.711740073602162,-1.316259428523238,-1.9255699370586004,2.228736628070108,2.8137692196443824,-2.8412471996092266,-0.8758355003730032,-0.45366695382959354,0.1602169339276342,0.037802187399366645,0.5921645019939737,-2.900121633668615,0.07592750470624705,0.49066083858024134,0.9066369043339143,-3.8908034861588967,0.030249980045041557,0.0,0.0,0.0
1680868551.6410604,-8.66592238271304,-1.2575089945250992,-1.98251599385526,2.3954809800060035,3.105563680477642,-2.909197670960502,-0.866923813210445,-0.4590111812523503,0.1876064277931599,0.05055359358812733,0.7752981707234701,-3.2476498138291863,0.006575009332679826,0.37897140709641963,1.1364342103977771,-3.9279224787050064,0.012646072286653015,0.0,0.0,0.0
1680868551.6705368,-8.593109424454836,-1.160563535882757,-2.066117194109721,2.488709060241775,3.358670864262486,-2.720743999732668,-0.8504419746752019,-0.4666455223275077,0.2321798781933398,0.07129451847341974,0.7688822893437154,-3.5061517543195317,0.07328257927482104,0.3657417458287726,1.0186505004532331,-4.054997214193337,0.019495660028219026,0.0,0.0,0.0
1680868551.6957378,-8.515353988830613,-1.0551694792744,-2.1457786711822124,2.703973007770796,3.6518726310974294,-2.512252747993517,-0.8300013523878876,-0.4738945380931887,0.27906832358924577,0.09296554506272191,0.8737648575942818,-3.754700968014707,-0.05736735621611588,0.41062683729181415,0.9214808369288106,-4.231899480009811,0.015645195375988966,0.0,0.0,0.0
1680868551.7144194,-8.46082995053693,-0.9812410787056286,-2.19588431427967,2.7244649394299527,3.823820897114671,-2.4909349828363725,-0.8142360766249734,-0.4781382611950777,0.3110922402566803,0.10781944516550913,1.0141210221177994,-3.7751789419216286,-0.04137241324804164,0.2511834820454525,0.7942959636053776,-4.177408890788807,0.010305870051904378,0.0,0.0,0.0
1680868551.7388854,-8.404100851045088,-0.9048308280503924,-2.243206717522339,2.9053092453305744,3.866663082452827,-2.261318882736236,-0.796843295823832,-0.48140119897526895,0.34368750232660905,0.12317689828163382,1.009080531003331,-3.8619748077396903,-0.052090195165011205,0.23992734037016558,0.5503848800699342,-3.6827448672820817,0.006755312018973022,0.0,0.0,0.0
1680868551.7658994,-8.34513941236772,-0.826281552215744,-2.2874695447366293,3.0624240835273766,4.017277873617145,-2.095332293209746,-0.7780413483884097,-0.48340676520461034,0.3763848781958066,0.1389387743500277,0.9259533790285058,-4.080432877704339,-0.017602168266322427,0.25247571755995823,0.41395574844514055,-3.585462050347764,0.006656532019981206,0.0,0.0,0.0
1680868551.7926466,-8.252901030307216,-0.7055096195648967,-2.347458965928953,3.1085269919482426,4.149597824145126,-1.9190263952998943,-0.7480799178347969,-0.4839379785658286,0.4239531981259231,0.16261658966017323,0.8445804826640716,-3.9239240881261286,0.03082906781962793,0.4461541264001099,0.46991471268300805,-3.9816643590535583,0.001064601822437029,0.0,0.0,0.0
1680868551.8200886,-8.156403043474688,-0.5822041644600584,-2.3991474654080114,3.356499803780963,4.15908630155907,-1.5890485049213838,-0.7176101790468086,-0.4813140527053995,0.46786343192403734,0.1856777387436983,0.6672740322109944,-3.8510935033220073,-0.040571369435053586,0.4215355446344888,0.19477803286721268,-3.3532693881517552,-0.0036028118364921577,0.0,0.0,0.0
1680868551.8490546,-8.089519267184075,-0.49884284731554956,-2.428781966714112,3.4057236452224577,4.219550854966819,-1.387639734053637,-0.6963320447920875,-0.4780499636297056,0.49611946543438656,0.20113525719377545,0.5043342590810976,-3.810349555496329,0.0595218541832507,0.5233648663551873,-0.03299643920001716,-3.2764133949674523,-0.005273091557141751,0.0,0.0,0.0
1680868551.8874478,-7.984171354895426,-0.3719544906244519,-2.4657490651750047,3.6831241312118617,4.3358581875023,-1.0883988693738307,-0.6634252365476704,-0.47107803528313746,0.5363853931207475,0.22414983879572137,0.4866894778814794,-3.793851307920387,-0.05565277096541551,0.5754424504582663,-0.3691920357218846,-3.0823671014354215,-0.010441703458245294,0.0,0.0,0.0
1680868551.9165719,-7.832620999318235,-0.19985352174643609,-2.500304424280918,3.9209162230654946,4.310287561423648,-0.7021899465538073,-0.6205909607350941,-0.458001239405925,0.5836529395028205,0.2538719566361091,0.31172312319567397,-3.544416656938407,0.01477818460423351,0.7168283318242118,-0.7316507633032054,-2.6455950072959493,-0.015712286898958188,0.0,0.0,0.0
1680868551.9529097,-7.709034831255979,-0.06918442706174162,-2.5144411676656966,4.350222281050371,4.374820231793599,-0.32310966144731773,-0.5894133073567313,-0.4453735755363389,0.6148133490385213,0.276113884418756,-0.03453630628292716,-3.326014364119598,-0.006036929032488069,0.691370300973131,-1.1091457185021236,-2.4686493602933837,-0.017202619594249548,0.0,0.0,0.0
1680868551.9833064,-7.528164604586437,0.10593542802434462,-2.516326778496161,4.772114004009211,4.3963549779152835,0.1572947956955817,-0.552431392608158,-0.424599203430468,0.6485898794339132,0.3063759801340917,-0.3294540966955608,-3.042261696737848,-0.014217349041443098,0.7519485282572435,-1.6963787872907554,-2.2858045946464016,-0.021816335194549362,0.0,0.0,0.0
1680868552.0125186,-7.378524317675945,0.23679096279094808,-2.504186345226897,5.249192209859494,4.336515652212733,0.6200576215329161,-0.5281512161239259,-0.4064273565423597,0.668562773532894,0.3299953251287241,-0.7348848838066613,-2.8598091755254744,0.07283942933703966,0.7467952552211823,-2.195567365528881,-2.0511036335795656,-0.020501918366327053,0.0,0.0,0.0
1680868552.0406451,-7.271789775609796,0.3231603729141781,-2.489424913547583,5.506784930942196,4.322482028405522,0.9481280835664864,-0.5139339160785252,-0.39275211065727667,0.6791721145285918,0.3469048116201434,-1.0890912185596793,-2.596489677712649,0.05683968506682261,0.7585720503776326,-2.5904871778063447,-2.0169929217147957,-0.02063651792547063,0.0,0.0,0.0
1680868552.0620544,-7.100835870606864,0.45048380995141774,-2.457122424524888,5.883283499583504,4.176447323146558,1.3460181855700197,-0.4956740612455415,-0.3698279253934388,0.6908802148518978,0.3744583546053312,-1.5073353746893123,-2.367794225049599,-0.11436444873479877,0.7593222329217683,-2.8611949244747445,-1.8238527833827363,-0.027036704364773186,0.0,0.0,0.0
1680868552.0878277,-6.916740404735932,0.5739711052127432,-2.4126987075990227,6.382626175627948,4.073329389110862,1.643016997154947,-0.4809541126316285,-0.3439658404518767,0.6974113495918398,0.4049543821289572,-1.8248651766973698,-2.1923062141395255,-0.022756866828032275,0.7401461158485029,-2.916874147599409,-2.10502387469828,-0.05251097978956607,0.0,0.0,0.0
1680868552.1191611,-6.786734209490823,0.6535118292867227,-2.3765076831005048,6.673199961119584,3.8645018157599416,1.9711940498682656,-0.47297659462954383,-0.32510328014903833,0.6987549627359831,0.427015807928478,-2.1649663874586467,-2.0457789147673244,-0.03502777419049562,0.682108404613657,-3.175464338027379,-1.7226581853574228,-0.039750433785936505,0.0,0.0,0.0
1680868552.1457987,-6.580980346109192,0.7676736457696333,-2.3127840112641036,7.118439720834104,3.638769927246599,2.3413479371045582,-0.46228216771678465,-0.2947392191433039,0.6971623274071882,0.46194012529121004,-2.450650001844805,-2.048652677953238,-0.005722736371300597,0.6421419468508709,-3.520513198754583,-1.5934311400591168,-0.04652221077161698,0.0,0.0,0.0
1680868552.175701,-6.362909622309155,0.8746011888855811,-2.2384489553678253,7.415857521480304,3.4535699881161217,2.6923597491844458,-0.4520441280120218,-0.2622853410667312,0.6917347388734717,0.498362877055474,-2.835707962156352,-1.9792706252935417,0.004768977687449265,0.8628248692775351,-3.85153282340219,-1.4269203712767125,-0.05149837399460695,0.0,0.0,0.0
1680868552.1962457,-6.133739080549205,0.973413990991497,-2.1544717117418397,7.744387197510332,3.166412285755961,3.0071797358090095,-0.4435579658111922,-0.22826476008243288,0.6809201689224829,0.53618956892551,-3.1073509195838964,-1.7462411281720862,-0.0758578080116932,0.8872990601251103,-4.099855646190137,-1.2832549332491336,-0.06294170827638201,0.0,0.0,0.0
1680868552.218593,-5.975232290582713,1.034302701537851,-2.0936491090495912,7.9862110555533,2.9463126010200154,3.1966449365308485,-0.4387520687209441,-0.20473088844382986,0.6704986146629827,0.5621507744770198,-3.337231220065372,-1.7145940975126077,-0.1344326720000307,0.8616131013068763,-4.223151261796695,-1.1813464737986699,-0.06844369689449728,0.0,0.0,0.0
1680868552.2415974,-5.811934850191157,1.0905348436308278,-2.029364636614355,8.332941811988992,2.6458672962686927,3.3115089110072784,-0.43462252501966225,-0.18057598561604718,0.6572225993549379,0.5886883972539845,-3.590530325425974,-1.470602411891019,-0.06003794594170042,0.7354227484848428,-4.241122799453137,-1.30097526474028,-0.06420757282381005,0.0,0.0,0.0
1680868552.2665634,-5.557953539745439,1.1650136010671168,-1.9274160465556325,8.601860130971833,2.220784045290664,3.553181785447376,-0.4290275763726467,-0.1434984515245376,0.6324184940574306,0.628800748644596,-3.790262430487399,-1.3627585014500698,-0.09275158220201998,0.6123366048099589,-4.445089854166701,-0.9535264532017889,-0.04490258590980151,0.0,0.0,0.0
1680868552.2882078,-5.383052979766273,1.2076820372501575,-1.8564523215087019,8.801169772566377,1.984467876608169,3.5815423501751438,-0.4251433848432407,-0.11819640216297844,0.6130565145207567,0.6553200918966401,-3.8626076992091867,-1.31783133192993,-0.1599532205101711,0.5439926078228378,-4.37740091411445,-1.131995211578645,-0.054652826544627914,0.0,0.0,0.0
1680868552.3136337,-5.204473374705483,1.244875368413458,-1.7835460951885527,9.035850555978184,1.730295161922057,3.7186465154411312,-0.4213284673941257,-0.09278317125488345,0.5911901898726231,0.6814453500417887,-4.0305103759052585,-1.3187171491332235,-0.13698115916564935,0.4736152677239748,-4.534323767746736,-1.1035915347516356,-0.048359615866658094,0.0,0.0,0.0
1680868552.3374183,-4.931401659177889,1.291082458488939,-1.671172098859741,9.121132580113521,1.4107405359624217,3.784426983032371,-0.4151520640585522,-0.0544545232007332,0.5544687061464568,0.7191995011922483,-4.1598069225503504,-1.090830482442776,-0.1230264034933255,0.4938018987367014,-4.38483891361059,-1.0648314689422405,-0.035971626191585816,0.0,0.0,0.0
1680868552.3615339,-4.746928405185179,1.3160381396149279,-1.594545526481763,9.234627655896471,1.1892885168761171,3.889900043439349,-0.41026036472114435,-0.028511776907689253,0.5277705092633486,0.7431902860427776,-4.409919622682059,-1.175460594031525,0.008215996643709568,0.5705191480839776,-4.5045997809981575,-0.9008585107282174,-0.028642153365556124,0.0,0.0,0.0
1680868552.3837488,-4.561253504194196,1.3367552191026242,-1.516717278465464,9.336779675762306,0.9962318228098528,3.977611737738736,-0.4047226169546309,-0.002541480907867061,0.4996346580377276,0.7658709765278439,-4.357974739466884,-1.0685848813589622,-0.1059206510640254,0.6892962064518461,-4.693073627024895,-0.9528799470652921,-0.027625194904550055,0.0,0.0,0.0
1680868552.409378,-4.281474260353104,1.36031082321019,-1.3981639557095318,9.416464420461887,0.6993114786833461,4.044374880516215,-0.39532242702953163,0.03607798121207761,0.45483660151887234,0.7972090214478912,-4.4751018827118365,-0.9532571452699515,-0.04034244764038815,0.8437355199153973,-4.615672834352044,-0.8924043133027086,-0.024151994725002474,0.0,0.0,0.0
1680868552.4332933,-4.094568434218599,1.3709296442940426,-1.3184599322432358,9.416050882013858,0.3844841219211427,3.974839951430992,-0.3883141335714457,0.061699067289422135,0.4228266604615524,0.8164698242845256,-4.515521913861275,-0.9262901084834596,-0.11666243800503003,0.866822702570562,-4.420317364183983,-0.7050537541569806,-0.02411847950468675,0.0,0.0,0.0
1680868552.4565988,-3.8143440082411404,1.3786584653559972,-1.199309835901826,9.373023636176516,0.13321640864450146,3.895899502968749,-0.37648106499351963,0.09986063883663679,0.3720620420757247,0.8425317189037608,-4.499179056582872,-1.0083721238907453,-0.014428583217815434,0.9662015793637007,-3.7557941130143226,-0.5985262633196812,-0.007320729059385975,0.0,0.0,0.0
1680868552.4786553,-3.6281388112521635,1.3779162925124901,-1.1211959891609393,9.324534638617767,-0.20651887928951077,3.8156032808414735,-0.3679328722067757,0.12432356118672198,0.33703641539634577,0.8576569876006991,-4.447845470860797,-0.8611283980064068,-0.014673014235649741,0.9834608497447491,-3.561637513605642,-0.3325736197281582,0.001891336741095763,0.0,0.0,0.0
1680868552.5015528,-3.442968530122994,1.3722538345729483,-1.044960688693555,9.296168557564519,-0.3643792712395551,3.744859045516509,-0.35919830901918753,0.14710859940972149,0.3025922537166432,0.8705019027941001,-4.338670971362022,-0.7857853069574416,0.061449691679714494,0.9764965659204469,-2.96230303195107,-0.3295154787474073,0.0765365743188759,0.0,0.0,0.0
1680868552.524669,-3.1683466215160245,1.3544370342681942,-0.9355513381666228,9.114143410080434,-0.7013180083970558,3.579544966343785,-0.34604931429050173,0.17790220127891895,0.25238816276146514,0.8859463269053498,-3.968483995571247,-0.5963849187315787,-0.04092575150132472,0.9725108906614714,-2.362581307662578,-0.18621358516358905,-0.028416554472793055,0.0,0.0,0.0
1680868552.5433414,-2.9881685482582037,1.3365924655710684,-0.8665415939859267,8.937126307667938,-0.9545546716378549,3.401191418655873,-0.3376682853549593,0.1957361852507399,0.22087846888315818,0.8938009715998085,-3.63045082786989,-0.4396386971798866,0.023720035706058892,0.9751961654428313,-2.180274803965777,-0.08105966817303636,0.03522851980953405,0.0,0.0,0.0
1680868552.5704224,-2.8109081395916298,1.3143400228002884,-0.8009563465643325,8.730039684807405,-1.213939966561958,3.1884423465415477,-0.32994588938753827,0.21112377453273992,0.19213024932398376,0.8998046616894241,-3.3135569347029956,-0.4834791970554177,0.05880712299494978,0.9787707154533989,-2.072769143539009,0.12213040813024792,0.07836751480642777,0.0,0.0,0.0
1680868552.594835,-2.637011585084803,1.2880161155227692,-0.7389563022706591,8.58100211939244,-1.4133247285424277,2.9935222250805644,-0.3228620470452226,0.2241465040363428,0.1660190481674411,0.9044092651845355,-2.872540942493056,-0.27645442615477656,0.10210466743454237,0.9861822888965215,-2.0647648929704725,-0.030783653380883232,0.1106299165521781,0.0,0.0,0.0
1680868552.6153421,-2.3833123829295606,1.2416143203535839,-0.6529403051537183,8.30858270291058,-1.7230692529364162,2.7439132946694333,-0.313283241087722,0.24002244599006795,0.13034730569538333,0.9095341753735654,-2.6400798325378076,-0.1716896870371269,0.08066775915141577,0.987761413969222,-1.924922857373343,-0.045109102935055254,0.08523102343357095,0.0,0.0,0.0
1680868552.6372313,-2.2194182050709053,1.2065493876565607,-0.6003660592700998,8.117859697169017,-1.777342105955122,2.4649167629617965,-0.3075081606748262,0.24884243962001146,0.10825204258927305,0.9120294220240904,-2.482027832824433,-0.09183535587887451,-0.009385633366053782,0.9846812700953913,-1.5883464061716839,-0.5203034486024212,-0.022922224301253426,0.0,0.0,0.0
1680868552.6609514,-2.0600414621880994,1.1685613883664432,-0.5516620978599158,7.831216292250187,-1.9385636215345103,2.2991514067046066,-0.3021430639927055,0.25682760652368125,0.08737694988141849,0.9138459487451027,-2.2979987855149973,-0.04809510022220547,0.06286612201241892,0.9856003977513158,-1.4563423961886168,-0.3944308616447481,0.05234868479054832,0.0,0.0,0.0
1680868552.6842759,-1.8299457180754228,1.1068114178190607,-0.48582418854032694,7.451233578202044,-2.1346482374102305,2.110446522730493,-0.29457337453379423,0.2691447859408925,0.059793250339576866,0.9149931029414554,-2.0102836218165785,-0.19313550246187466,0.1312081944898798,0.9877295665428841,-1.2916811190268251,-0.1304214534792582,0.1338594120235148,0.0,0.0,0.0
1680868552.705581,-1.682843954258972,1.0628861557731957,-0.4467034138569617,7.15608231489061,-2.230066780057217,1.8960520745341347,-0.2897310768828295,0.2773578210705092,0.0435942048203943,0.9150016871489435,-1.7259345192526845,-0.22546151292159705,0.08920999429068383,0.9913113544179062,-1.218084658287887,-0.1124586525027592,0.09317222221823544,0.0,0.0,0.0
1680868552.730108,-1.5410052579965716,1.0170568645123594,-0.4113356389721185,6.87928112747907,-2.2791441169512083,1.6202703694602467,-0.2853013155440779,0.2847095296063709,0.028753521855775215,0.9147222956072661,-1.5597149708305922,-0.28774754267095304,0.007775476358592014,0.9921253484919343,-1.1022282814215598,-0.30377728145525207,0.007304781983714019,0.0,0.0,0.0
1680868552.7560785,-1.404603177333207,0.9695581480727797,-0.3796684412882344,6.691520665183528,-2.3577194414914033,1.514467435659833,-0.28136958907726367,0.2911515225802378,0.015017524095680896,0.9142408978008678,-1.423039731256126,-0.16194037961167307,0.11896901785089094,0.9936065782328642,-1.047419201477347,-0.4408347083366114,0.11067177206449785,0.0,0.0,0.0
1680868552.782115,-1.2105125366784795,0.8956575551339008,-0.3389809307697638,6.184935795726212,-2.5005460856593578,1.199248545205559,-0.2761109633068903,0.2999631984138144,-0.0037585154263287818,0.9131104473725431,-1.4525562558998348,-0.21768981276489424,-0.022062263692801093,0.9897272106855642,-0.8552299652044505,-0.3503079236906225,-0.026312790063393914,0.0,0.0,0.0
1680868552.8053408,-1.0294079032818488,0.8191715294207087,-0.30626401545579396,5.756999476527781,-2.5759260017089907,0.9621379779036435,-0.27136646004974235,0.30912113406815267,-0.020170889758072047,0.911261490483856,-1.1253181158072265,-0.302279228083461,0.14252941067403288,0.995052324849415,-0.8347033560397076,-0.30927541698809485,0.14274676840581507,0.0,0.0,0.0
1680868552.8295178,-0.9160765808051605,0.7670371065865906,-0.2887520009583202,5.524278178743349,-2.5955399035177864,0.7251563632073936,-0.2685355302613382,0.31514389084713845,-0.029859668420749892,0.9097699694157813,-1.0820234082858693,-0.3379622570904967,-0.01761554502725008,0.9947470385318962,-0.7793183537684636,-0.6030776343533445,-0.025984607373307,0.0,0.0,0.0
1680868552.8552508,-0.808787010297627,0.7141674555592044,-0.27457719146490156,5.239748309488879,-2.706851193145393,0.6164450562331744,-0.26589946605766285,0.3208594042455152,-0.03869192772483532,0.9082123382702962,-0.9737529553959768,-0.4122477525501985,0.050915105187006586,0.9980898193625632,-0.8629859051530308,-0.41147446927917847,0.05108437782852881,0.0,0.0,0.0
1680868552.8818126,-0.6593863327253743,0.6337791981109039,-0.2593959594606931,4.702204287989808,-2.647937094394302,0.35545897832522083,-0.26246141331417117,0.32956882146915645,-0.05065154521452126,0.9055014187752223,-0.8643387962789778,-0.3158848317328953,-0.016682425522189112,0.9936764682724657,-0.5007440230120338,-0.5278254450798797,-0.023363593604211867,0.0,0.0,0.0
1680868552.9063714,-0.5240927108970335,0.5524449421499729,-0.2512554318012046,4.2530555765480145,-2.7960302938405186,0.2014713316570179,-0.2590450577925751,0.33861196615322015,-0.061643284602331504,0.9024620212920476,-0.9600833782309541,-0.31709526458320425,0.14769145353344473,0.9930848179651727,-0.5552110919231346,-0.2280055838538453,0.15083596690876847,0.0,0.0,0.0
1680868552.9320092,-0.4418770000190905,0.49787401060912945,-0.24958789387335187,4.000447287770228,-2.6927291513773235,-0.024269500019818868,-0.25697986115961957,0.34460164376049524,-0.06793008598680562,0.9003313620516463,-0.7238454008497053,-0.4367907592432663,-0.025531445894513935,0.9952732964585369,-0.4541840089728,-0.5870309332154426,-0.03028427575613292,0.0,0.0,0.0
1680868552.9606328,-0.3306934009149655,0.41572251288256623,-0.2524716594716513,3.4443401767295816,-2.7801962846729005,-0.12789856918919718,-0.254305960296678,0.3524162001352102,-0.0762877889673571,0.8973914829628795,-0.5840730920577177,-0.33852297537637577,0.16037193018703283,0.9966217502705562,-0.38809084697814694,-0.21615061976388664,0.16444506436106213,0.0,0.0,0.0
1680868552.984373,-0.26474409132429577,0.3608714487801208,-0.2578467426378296,3.0820327461643053,-2.6752036836947464,-0.3508201892285072,-0.2529481902918115,0.35761840975422315,-0.0811052568541067,0.8952922558268822,-0.6939621839075499,-0.3377251929400416,-0.022313539013522343,0.9882491026066724,-0.0242020715622089,-0.49901751208198986,-0.027395360622883252,0.0,0.0,0.0
1680868553.0091121,-0.1782200572526051,0.27862690450454414,-0.2708767276053454,2.5795896944063514,-2.768625722003059,-0.4787650068896355,-0.2511558781095445,0.3652197975801561,-0.08724286044440377,0.8921456762480059,-0.4695082729556307,-0.4387285728303628,0.09484105692862357,0.9946324843362941,-0.16749149566393934,-0.22468170108121202,0.10159649309079997,0.0,0.0,0.0
1680868553.0362928,-0.1288644319085038,0.22389003874308191,-0.28274283838921566,2.3315903051425697,-2.668607715849556,-0.6771545341082033,-0.25053122077269563,0.3698209244036836,-0.09006041953414956,0.8901436469046334,-0.39074662293627144,-0.44278214592119247,0.08168398898500034,0.9950233965846303,-0.11727216220956412,-0.5701420730391749,0.07774223758431166,0.0,0.0,0.0
1680868553.0621352,-0.06738958301960757,0.14199485139055926,-0.3050989085793984,1.7781737714656152,-2.803168508207315,-0.7591667219527775,-0.2500440938669699,0.3761565751031445,-0.09266699169472846,0.8873539377154798,-0.19927709029140073,-0.3836183181748997,0.06551471722249563,0.9974879515719909,-0.2804678317375485,-0.2537923778276785,0.06290460164935978,0.0,0.0,0.0
1680868553.0881557,-0.021072740599954523,0.060377532208360174,-0.3327292598511695,1.2409113282491795,-2.7311447268263787,-1.0445035690630975,-0.2500734493172462,0.3825935015328475,-0.09431390999086126,0.8844152694937178,-0.1660769369046082,-0.5382541832822808,0.12313258190269866,0.9965973369814181,-0.22224342131941446,-0.448937047490611,0.12134807067030644,0.0,0.0,0.0
1680868553.1144576,0.001334993840754642,0.006117337653563365,-0.3539788094163376,0.9329660738012088,-2.660896695251423,-1.1261172736750833,-0.25015247017878556,0.3866804118029742,-0.0954841910636293,0.8824878299717558,-0.2610740530884851,-0.29368660150825493,-0.00935780603982575,0.9921901249388931,-0.05018326081220456,-0.5828796172569631,-0.014148438707093928,0.0,0.0,0.0
1680868553.1446161,0.022172267497036595,-0.07505283493375642,-0.3899494517995973,0.45758160420528804,-2.724161229598038,-1.3151375582719038,-0.2502378184488023,0.3924976745210663,-0.09753372323415062,0.8796668588423823,-0.21884217689994523,-0.47944199361631534,0.083102862818625,0.995940980036909,-0.3236922190859831,-0.5647992890815099,0.08445518691173709,0.0,0.0,0.0
1680868553.174307,0.02762771691664699,-0.15596082227484293,-0.430638887866254,-0.08148000858921518,-2.6935583089445534,-1.4409630767640498,-0.25073347622154624,0.39898639176624745,-0.09858286618620218,0.8764838855231301,-0.10657853077773752,-0.560890955177018,-0.027369251216356277,0.9928579515982083,-0.3245730436159476,-0.4637200408653428,-0.02935649333679882,0.0,0.0,0.0
1680868553.2027454,0.01764535153247611,-0.23664572796299208,-0.4758006825574762,-0.5147355513068219,-2.7481814083539438,-1.6183433006692802,-0.2509233629486285,0.4062504193314161,-0.09969275988372472,0.8729601459095172,-0.29443971328463864,-0.5521627805809879,0.11812039336973212,0.9893503071506651,-0.5979569122444608,-0.5233296236919458,0.11410635528834358,0.0,0.0,0.0
1680868553.228842,-0.007866032172173668,-0.31715489938945146,-0.5251796195260676,-1.1612584681747034,-2.647857089605633,-1.673550077405806,-0.25067372805120064,0.4136546157955824,-0.10142167494094195,0.8693481378297742,-0.18982339913326096,-0.45397499388445817,0.016326223998211598,0.9763576102542649,-0.2719767183218256,-0.35313651366942655,0.012622288573542853,0.0,0.0,0.0
